3000,001100110111100101110011100011011100000000000000000001000100000000000000000000000000000000000010
3000,001100110111100101110011100011011100000000000000000001000100000000000000000000000000000000000011
3000,001100110111100101110011100011011100000000000000000001000100000000000000000000000000000000000100
3000,001100110111100101110011100011011100000000000000000001000100000000000000000000000000000000000101
3000,001100110111100101110100110110011000000000000000000101010000000000000000000000000000000000000001
3000,001100110111100101110100110110011000000000000000000101010000000000000000000000000000000000000010
3000,001100110111100101110100110110011000000000000000000101010000000000000000000000000000000000000011
3000,001100110111100101110100110110011000000000000000000101010000000000000000000000000000000000000100
3000,001100110111100101110100110110011000000000000000000101010000000000000000000000000000000000000101
3000,001100110111100101111110011010010000000000000000000001101000000000000000000000000000000000000001
3000,001100110111100101111110011010010000000000000000000001101000000000000000000000000000000000000010
3000,001100110111100101111110011010010000000000000000000001101000000000000000000000000000000000000011
3000,001100110111100101111110011010010000000000000000000001101000000000000000000000000000000000000100
3000,001100110111100101111110011010010000000000000000000001101000000000000000000000000000000000000101
3000,001100110111100110010111100011011000000000000000000101101000000000000000000000000000000000000001
3000,001100110111100110010111100011011000000000000000000101101000000000000000000000000000000000000010
3000,001100110111100110010111100011011000000000000000000101101000000000000000000000000000000000000011
3000,001100110111100110010111100011011000000000000000000101101000000000000000000000000000000000000100
3000,001100110111100110010111100011011000000000000000000101101000000000000000000000000000000000000101
3000,001100110111100110011011010101010100000000000000000000010100000000000000000000000000000000000001
3000,001100110111100110011011010101010100000000000000000000010100000000000000000000000000000000000010
3000,001100110111100110011011010101010100000000000000000000010100000000000000000000000000000000000011
3000,001100110111100110011011010101010100000000000000000000010100000000000000000000000000000000000100
3000,001100110111100110011011010101010100000000000000000000010100000000000000000000000000000000000101
3000,001100110111100110011100110011100100000000000000000100100000000000000000000000000000000000000001
3000,001100110111100110011100110011100100000000000000000100100000000000000000000000000000000000000010
3000,001100110111100110011100110011100100000000000000000100100000000000000000000000000000000000000011
3000,001100110111100110011100110011100100000000000000000100100000000000000000000000000000000000000100
3000,001100110111100110011100110011100100000000000000000100100000000000000000000000000000000000000101
3000,001100110111100110011110011110101100000000000000000000001100000000000000000000000000000000000001
3000,001100110111100110011110011110101100000000000000000000001100000000000000000000000000000000000010
3000,001100110111100110011110011110101100000000000000000000001100000000000000000000000000000000000011
3000,001100110111100110011110011110101100000000000000000000001100000000000000000000000000000000000100
3000,001100110111100110011110011110101100000000000000000000001100000000000000000000000000000000000101
3000,001100110111100110110101110001001100000000000000000010101000000000000000000000000000000000000001
3000,001100110111100110110101110001001100000000000000000010101000000000000000000000000000000000000010
3000,001100110111100110110101110001001100000000000000000010101000000000000000000000000000000000000011
3000,001100110111100110110101110001001100000000000000000010101000000000000000000000000000000000000100
3000,001100110111100110110101110001001100000000000000000010101000000000000000000000000000000000000101
3000,001100110111100110111001011001101000000000000000000001111100000000000000000000000000000000000001
3000,001100110111100110111001011001101000000000000000000001111100000000000000000000000000000000000010
3000,001100110111100110111001011001101000000000000000000001111100000000000000000000000000000000000011
3000,001100110111100110111001011001101000000000000000000001111100000000000000000000000000000000000100
3000,001100110111100110111001011001101000000000000000000001111100000000000000000000000000000000000101
3000,001100110111100111001100111111110100000000000000000101110000000000000000000000000000000000000001
3000,001100110111100111001100111111110100000000000000000101110000000000000000000000000000000000000010
3000,001100110111100111001100111111110100000000000000000101110000000000000000000000000000000000000011
3000,001100110111100111001100111111110100000000000000000101110000000000000000000000000000000000000100
3000,001100110111100111001100111111110100000000000000000101110000000000000000000000000000000000000101
3000,001100110111100111011111100101010100000000000000000101101100000000000000000000000000000000000001
3000,001100110111100111011111100101010100000000000000000101101100000000000000000000000000000000000010
3000,001100110111100111011111100101010100000000000000000101101100000000000000000000000000000000000011
3000,001100110111100111011111100101010100000000000000000101101100000000000000000000000000000000000100
3000,001100110111100111011111100101010100000000000000000101101100000000000000000000000000000000000101
3000,001100110111100111100010110111001100000000000000000001101100000000000000000000000000000000000001
3000,001100110111100111100010110111001100000000000000000001101100000000000000000000000000000000000010
3000,001100110111100111100010110111001100000000000000000001101100000000000000000000000000000000000011
3000,001100110111100111100010110111001100000000000000000001101100000000000000000000000000000000000100
3000,001100110111100111100010110111001100000000000000000001101100000000000000000000000000000000000101
3000,001100110111100111100111100000011100000000000000000110001000000000000000000000000000000000000001
3000,001100110111100111100111100000011100000000000000000110001000000000000000000000000000000000000010
3000,001100110111100111100111100000011100000000000000000110001000000000000000000000000000000000000011
3000,001100110111100111100111100000011100000000000000000110001000000000000000000000000000000000000100
3000,001100110111100111100111100000011100000000000000000110001000000000000000000000000000000000000101
3000,001100110111100111101011111001111100000000000000000010100000000000000000000000000000000000000001
3000,001100110111100111101011111001111100000000000000000010100000000000000000000000000000000000000010
3000,001100110111100111101011111001111100000000000000000010100000000000000000000000000000000000000011
3000,001100110111100111101011111001111100000000000000000010100000000000000000000000000000000000000100
3000,001100110111100111101011111001111100000000000000000010100000000000000000000000000000000000000101
3000,001100110111100111101100000010110100000000000000000011010000000000000000000000000000000000000001
3000,001100110111100111101100000010110100000000000000000011010000000000000000000000000000000000000010
3000,001100110111100111101100000010110100000000000000000011010000000000000000000000000000000000000011
3000,001100110111100111101100000010110100000000000000000011010000000000000000000000000000000000000100
3000,001100110111100111101100000010110100000000000000000011010000000000000000000000000000000000000101
3000,001100110111100111110100001011011000000000000000000100110000000000000000000000000000000000000001
3000,001100110111100111110100001011011000000000000000000100110000000000000000000000000000000000000010
3000,001100110111100111110100001011011000000000000000000100110000000000000000000000000000000000000011
3000,001100110111100111110100001011011000000000000000000100110000000000000000000000000000000000000100
3000,001100110111100111110100001011011000000000000000000100110000000000000000000000000000000000000101
3000,001100110111100111110100110101101000000000000000000100001100000000000000000000000000000000000001
3000,001100110111100111110100110101101000000000000000000100001100000000000000000000000000000000000010
3000,001100110111100111110100110101101000000000000000000100001100000000000000000000000000000000000011
3000,001100110111100111110100110101101000000000000000000100001100000000000000000000000000000000000100
3000,001100110111100111110100110101101000000000000000000100001100000000000000000000000000000000000101
3000,001100110111100111110111110011110000000000000000000010111000000000000000000000000000000000000001
3000,001100110111100111110111110011110000000000000000000010111000000000000000000000000000000000000010
3000,001100110111100111110111110011110000000000000000000010111000000000000000000000000000000000000011
3000,001100110111100111110111110011110000000000000000000010111000000000000000000000000000000000000100
3000,001100110111100111110111110011110000000000000000000010111000000000000000000000000000000000000101
3000,001100110111100111111111000010001100000000000000000100000000000000000000000000000000000000000001
3000,001100110111100111111111000010001100000000000000000100000000000000000000000000000000000000000010
3000,001100110111100111111111000010001100000000000000000100000000000000000000000000000000000000000011
3000,001100110111100111111111000010001100000000000000000100000000000000000000000000000000000000000100
3000,001100110111100111111111000010001100000000000000000100000000000000000000000000000000000000000101
3000,001100110111101000000110111001100100000000000000000010011100000000000000000000000000000000000001
3000,001100110111101000000110111001100100000000000000000010011100000000000000000000000000000000000010
3000,001100110111101000000110111001100100000000000000000010011100000000000000000000000000000000000011
3000,001100110111101000000110111001100100000000000000000010011100000000000000000000000000000000000100
3000,001100110111101000000110111001100100000000000000000010011100000000000000000000000000000000000101
3000,001100110111101000001001101001001100000000000000000000101100000000000000000000000000000000000001
3000,001100110111101000001001101001001100000000000000000000101100000000000000000000000000000000000010
3000,001100110111101000001001101001001100000000000000000000101100000000000000000000000000000000000011
3000,001100110111101000001001101001001100000000000000000000101100000000000000000000000000000000000100
3000,001100110111101000001001101001001100000000000000000000101100000000000000000000000000000000000101
3000,001100110111101000010000111000010100000000000000000001011000000000000000000000000000000000000001
3000,001100110111101000010000111000010100000000000000000001011000000000000000000000000000000000000010
3000,001100110111101000010000111000010100000000000000000001011000000000000000000000000000000000000011
3000,001100110111101000010000111000010100000000000000000001011000000000000000000000000000000000000100
3000,001100110111101000010000111000010100000000000000000001011000000000000000000000000000000000000101
3000,001100110111101000100100101100011100000000000000000011001000000000000000000000000000000000000001
3000,001100110111101000100100101100011100000000000000000011001000000000000000000000000000000000000010
3000,001100110111101000100100101100011100000000000000000011001000000000000000000000000000000000000011
3000,001100110111101000100100101100011100000000000000000011001000000000000000000000000000000000000100
3000,001100110111101000100100101100011100000000000000000011001000000000000000000000000000000000000101
3000,001100110111101000100101000101111000000000000000000010100100000000000000000000000000000000000001
3000,001100110111101000100101000101111000000000000000000010100100000000000000000000000000000000000010
3000,001100110111101000100101000101111000000000000000000010100100000000000000000000000000000000000011
3000,001100110111101000100101000101111000000000000000000010100100000000000000000000000000000000000100
3000,001100110111101000100101000101111000000000000000000010100100000000000000000000000000000000000101
3000,001100110111101000101010011011011100000000000000000101100100000000000000000000000000000000000001
3000,001100110111101000101010011011011100000000000000000101100100000000000000000000000000000000000010
3000,001100110111101000101010011011011100000000000000000101100100000000000000000000000000000000000011
3000,001100110111101000101010011011011100000000000000000101100100000000000000000000000000000000000100
3000,001100110111101000101010011011011100000000000000000101100100000000000000000000000000000000000101
3000,001100110111101000101100101111000000000000000000000001110000000000000000000000000000000000000001
3000,001100110111101000101100101111000000000000000000000001110000000000000000000000000000000000000010
3000,001100110111101000101100101111000000000000000000000001110000000000000000000000000000000000000011
3000,001100110111101000101100101111000000000000000000000001110000000000000000000000000000000000000100
3000,001100110111101000101100101111000000000000000000000001110000000000000000000000000000000000000101
3000,001100110111101000111011000000100100000000000000000010001000000000000000000000000000000000000001
3000,001100110111101000111011000000100100000000000000000010001000000000000000000000000000000000000010
3000,001100110111101000111011000000100100000000000000000010001000000000000000000000000000000000000011
3000,001100110111101000111011000000100100000000000000000010001000000000000000000000000000000000000100
3000,001100110111101000111011000000100100000000000000000010001000000000000000000000000000000000000101
3000,001100110111101001000000000001100000000000000000000001100000000000000000000000000000000000000001
3000,001100110111101001000000000001100000000000000000000001100000000000000000000000000000000000000010
3000,001100110111101001000000000001100000000000000000000001100000000000000000000000000000000000000011
3000,001100110111101001000000000001100000000000000000000001100000000000000000000000000000000000000100
3000,001100110111101001000000000001100000000000000000000001100000000000000000000000000000000000000101
3000,001100110111101001011100011110100100000000000000000011000000000000000000000000000000000000000001
3000,001100110111101001011100011110100100000000000000000011000000000000000000000000000000000000000010
3000,001100110111101001011100011110100100000000000000000011000000000000000000000000000000000000000011
3000,001100110111101001011100011110100100000000000000000011000000000000000000000000000000000000000100
3000,001100110111101001011100011110100100000000000000000011000000000000000000000000000000000000000101
3000,001100110111101001101011101001100000000000000000000001111000000000000000000000000000000000000001
3000,001100110111101001101011101001100000000000000000000001111000000000000000000000000000000000000010
3000,001100110111101001101011101001100000000000000000000001111000000000000000000000000000000000000011
3000,001100110111101001101011101001100000000000000000000001111000000000000000000000000000000000000100
3000,001100110111101001101011101001100000000000000000000001111000000000000000000000000000000000000101
3000,001100110111101001101111011000101100000000000000000110000100000000000000000000000000000000000001
3000,001100110111101001101111011000101100000000000000000110000100000000000000000000000000000000000010
3000,001100110111101001101111011000101100000000000000000110000100000000000000000000000000000000000011
3000,001100110111101001101111011000101100000000000000000110000100000000000000000000000000000000000100
3000,001100110111101001101111011000101100000000000000000110000100000000000000000000000000000000000101
3000,001100110111101010001111000100110000000000000000000100110100000000000000000000000000000000000001
3000,001100110111101010001111000100110000000000000000000100110100000000000000000000000000000000000010
3000,001100110111101010001111000100110000000000000000000100110100000000000000000000000000000000000011
3000,001100110111101010001111000100110000000000000000000100110100000000000000000000000000000000000100
3000,001100110111101010001111000100110000000000000000000100110100000000000000000000000000000000000101
3000,001100110111101010011010110110000100000000000000000001000000000000000000000000000000000000000001
3000,001100110111101010011010110110000100000000000000000001000000000000000000000000000000000000000010
3000,001100110111101010011010110110000100000000000000000001000000000000000000000000000000000000000011
3000,001100110111101010011010110110000100000000000000000001000000000000000000000000000000000000000100
3000,001100110111101010011010110110000100000000000000000001000000000000000000000000000000000000000101
3000,001100110111101010100110101111111000000000000000000100100100000000000000000000000000000000000001
3000,001100110111101010100110101111111000000000000000000100100100000000000000000000000000000000000010
3000,001100110111101010100110101111111000000000000000000100100100000000000000000000000000000000000011
3000,001100110111101010100110101111111000000000000000000100100100000000000000000000000000000000000100
3000,001100110111101010100110101111111000000000000000000100100100000000000000000000000000000000000101
3000,001100110111101010111011010000001000000000000000000110001100000000000000000000000000000000000001
3000,001100110111101010111011010000001000000000000000000110001100000000000000000000000000000000000010
3000,001100110111101010111011010000001000000000000000000110001100000000000000000000000000000000000011
3000,001100110111101010111011010000001000000000000000000110001100000000000000000000000000000000000100
3000,001100110111101010111011010000001000000000000000000110001100000000000000000000000000000000000101
3000,001100110111101010111011110011101100000000000000000000111000000000000000000000000000000000000001
3000,001100110111101010111011110011101100000000000000000000111000000000000000000000000000000000000010
3000,001100110111101010111011110011101100000000000000000000111000000000000000000000000000000000000011
3000,001100110111101010111011110011101100000000000000000000111000000000000000000000000000000000000100
3000,001100110111101010111011110011101100000000000000000000111000000000000000000000000000000000000101
3000,001100110111101011010101110111100000000000000000000101011000000000000000000000000000000000000001
3000,001100110111101011010101110111100000000000000000000101011000000000000000000000000000000000000010
3000,001100110111101011010101110111100000000000000000000101011000000000000000000000000000000000000011
3000,001100110111101011010101110111100000000000000000000101011000000000000000000000000000000000000100
3000,001100110111101011010101110111100000000000000000000101011000000000000000000000000000000000000101
3000,001100110111101011011000110101000000000000000000000000110100000000000000000000000000000000000001
3000,001100110111101011011000110101000000000000000000000000110100000000000000000000000000000000000010
3000,001100110111101011011000110101000000000000000000000000110100000000000000000000000000000000000011
3000,001100110111101011011000110101000000000000000000000000110100000000000000000000000000000000000100
3000,001100110111101011011000110101000000000000000000000000110100000000000000000000000000000000000101
3000,001100110111101011011011011010110000000000000000000010010000000000000000000000000000000000000001
3000,001100110111101011011011011010110000000000000000000010010000000000000000000000000000000000000010
3000,001100110111101011011011011010110000000000000000000010010000000000000000000000000000000000000011
3000,001100110111101011011011011010110000000000000000000010010000000000000000000000000000000000000100
3000,001100110111101011011011011010110000000000000000000010010000000000000000000000000000000000000101
3000,001100110111101011011111011000001000000000000000000011100000000000000000000000000000000000000001
3000,001100110111101011011111011000001000000000000000000011100000000000000000000000000000000000000010
3000,001100110111101011011111011000001000000000000000000011100000000000000000000000000000000000000011
3000,001100110111101011011111011000001000000000000000000011100000000000000000000000000000000000000100
3000,001100110111101011011111011000001000000000000000000011100000000000000000000000000000000000000101
3000,001100110111101011100100100001000000000000000000000011011100000000000000000000000000000000000001
3000,001100110111101011100100100001000000000000000000000011011100000000000000000000000000000000000010
3000,001100110111101011100100100001000000000000000000000011011100000000000000000000000000000000000011
3000,001100110111101011100100100001000000000000000000000011011100000000000000000000000000000000000100
3000,001100110111101011100100100001000000000000000000000011011100000000000000000000000000000000000101
3000,001100110111101011111100010100101000000000000000000101111100000000000000000000000000000000000001
3000,001100110111101011111100010100101000000000000000000101111100000000000000000000000000000000000010
3000,001100110111101011111100010100101000000000000000000101111100000000000000000000000000000000000011
3000,001100110111101011111100010100101000000000000000000101111100000000000000000000000000000000000100
3000,001100110111101011111100010100101000000000000000000101111100000000000000000000000000000000000101
3000,001100110111101011111111101010010100000000000000000100101000000000000000000000000000000000000001
3000,001100110111101011111111101010010100000000000000000100101000000000000000000000000000000000000010
3000,001100110111101011111111101010010100000000000000000100101000000000000000000000000000000000000011
3000,001100110111101011111111101010010100000000000000000100101000000000000000000000000000000000000100
3000,001100110111101011111111101010010100000000000000000100101000000000000000000000000000000000000101
3000,001100110111101100000001011010100000000000000000000100111000000000000000000000000000000000000001
3000,001100110111101100000001011010100000000000000000000100111000000000000000000000000000000000000010
3000,001100110111101100000001011010100000000000000000000100111000000000000000000000000000000000000011
3000,001100110111101100000001011010100000000000000000000100111000000000000000000000000000000000000100
3000,001100110111101100000001011010100000000000000000000100111000000000000000000000000000000000000101
3000,001100110111101100010011000110011100000000000000000011100100000000000000000000000000000000000001
3000,001100110111101100010011000110011100000000000000000011100100000000000000000000000000000000000010
3000,001100110111101100010011000110011100000000000000000011100100000000000000000000000000000000000011
3000,001100110111101100010011000110011100000000000000000011100100000000000000000000000000000000000100
3000,001100110111101100010011000110011100000000000000000011100100000000000000000000000000000000000101
3000,001100110111101100011001010000011100000000000000000100101100000000000000000000000000000000000001
3000,001100110111101100011001010000011100000000000000000100101100000000000000000000000000000000000010
3000,001100110111101100011001010000011100000000000000000100101100000000000000000000000000000000000011
3000,001100110111101100011001010000011100000000000000000100101100000000000000000000000000000000000100
3000,001100110111101100011001010000011100000000000000000100101100000000000000000000000000000000000101
3000,001100110111101100011110011000011100000000000000000011010100000000000000000000000000000000000001
3000,001100110111101100011110011000011100000000000000000011010100000000000000000000000000000000000010
3000,001100110111101100011110011000011100000000000000000011010100000000000000000000000000000000000011
3000,001100110111101100011110011000011100000000000000000011010100000000000000000000000000000000000100
3000,001100110111101100011110011000011100000000000000000011010100000000000000000000000000000000000101
3000,001100110111101100011111010010001000000000000000000000101000000000000000000000000000000000000001
3000,001100110111101100011111010010001000000000000000000000101000000000000000000000000000000000000010
3000,001100110111101100011111010010001000000000000000000000101000000000000000000000000000000000000011
3000,001100110111101100011111010010001000000000000000000000101000000000000000000000000000000000000100
3000,001100110111101100011111010010001000000000000000000000101000000000000000000000000000000000000101
3000,001100110111101100100111000100000000000000000000000011001100000000000000000000000000000000000001
3000,001100110111101100100111000100000000000000000000000011001100000000000000000000000000000000000010
3000,001100110111101100100111000100000000000000000000000011001100000000000000000000000000000000000011
3000,001100110111101100100111000100000000000000000000000011001100000000000000000000000000000000000100
3000,001100110111101100100111000100000000000000000000000011001100000000000000000000000000000000000101
3000,001100110111101100101001011010101100000000000000000100001000000000000000000000000000000000000001
3000,001100110111101100101001011010101100000000000000000100001000000000000000000000000000000000000010
3000,001100110111101100101001011010101100000000000000000100001000000000000000000000000000000000000011
3000,001100110111101100101001011010101100000000000000000100001000000000000000000000000000000000000100
3000,001100110111101100101001011010101100000000000000000100001000000000000000000000000000000000000101
3000,001100110111101101010001110000111100000000000000000011110100000000000000000000000000000000000001
3000,001100110111101101010001110000111100000000000000000011110100000000000000000000000000000000000010
3000,001100110111101101010001110000111100000000000000000011110100000000000000000000000000000000000011
3000,001100110111101101010001110000111100000000000000000011110100000000000000000000000000000000000100
3000,001100110111101101010001110000111100000000000000000011110100000000000000000000000000000000000101
3000,001100110111101101100010000011011000000000000000000000100100000000000000000000000000000000000001
3000,001100110111101101100010000011011000000000000000000000100100000000000000000000000000000000000010
3000,001100110111101101100010000011011000000000000000000000100100000000000000000000000000000000000011
3000,001100110111101101100010000011011000000000000000000000100100000000000000000000000000000000000100
3000,001100110111101101100010000011011000000000000000000000100100000000000000000000000000000000000101
3000,001100110111101101101001110110010000000000000000000000100000000000000000000000000000000000000001
3000,001100110111101101101001110110010000000000000000000000100000000000000000000000000000000000000010
3000,001100110111101101101001110110010000000000000000000000100000000000000000000000000000000000000011
3000,001100110111101101101001110110010000000000000000000000100000000000000000000000000000000000000100
3000,001100110111101101101001110110010000000000000000000000100000000000000000000000000000000000000101
3000,001100110111101101110110000000101100000000000000000010010100000000000000000000000000000000000001
3000,001100110111101101110110000000101100000000000000000010010100000000000000000000000000000000000010
3000,001100110111101101110110000000101100000000000000000010010100000000000000000000000000000000000011
3000,001100110111101101110110000000101100000000000000000010010100000000000000000000000000000000000100
3000,001100110111101101110110000000101100000000000000000010010100000000000000000000000000000000000101
3000,001100110111101110001000111010000000000000000000000110000000000000000000000000000000000000000001
3000,001100110111101110001000111010000000000000000000000110000000000000000000000000000000000000000010
3000,001100110111101110001000111010000000000000000000000110000000000000000000000000000000000000000011
3000,001100110111101110001000111010000000000000000000000110000000000000000000000000000000000000000100
3000,001100110111101110001000111010000000000000000000000110000000000000000000000000000000000000000101
3000,001100110111101110001100100001111000000000000000000000000100000000000000000000000000000000000001
3000,001100110111101110001100100001111000000000000000000000000100000000000000000000000000000000000010
3000,001100110111101110001100100001111000000000000000000000000100000000000000000000000000000000000011
3000,001100110111101110001100100001111000000000000000000000000100000000000000000000000000000000000100
3000,001100110111101110001100100001111000000000000000000000000100000000000000000000000000000000000101
3000,001100110111101110001111000000001000000000000000000010110000000000000000000000000000000000000001
3000,001100110111101110001111000000001000000000000000000010110000000000000000000000000000000000000010
3000,001100110111101110001111000000001000000000000000000010110000000000000000000000000000000000000011
3000,001100110111101110001111000000001000000000000000000010110000000000000000000000000000000000000100
3000,001100110111101110001111000000001000000000000000000010110000000000000000000000000000000000000101
3000,001100110111101110100011111000110100000000000000000000110000000000000000000000000000000000000001
3000,001100110111101110100011111000110100000000000000000000110000000000000000000000000000000000000010
3000,001100110111101110100011111000110100000000000000000000110000000000000000000000000000000000000011
3000,001100110111101110100011111000110100000000000000000000110000000000000000000000000000000000000100
3000,001100110111101110100011111000110100000000000000000000110000000000000000000000000000000000000101
3000,001100110111101110110010110000100000000000000000000100010000000000000000000000000000000000000001
3000,001100110111101110110010110000100000000000000000000100010000000000000000000000000000000000000010
3000,001100110111101110110010110000100000000000000000000100010000000000000000000000000000000000000011
3000,001100110111101110110010110000100000000000000000000100010000000000000000000000000000000000000100
3000,001100110111101110110010110000100000000000000000000100010000000000000000000000000000000000000101
3000,001100110111101110110100100011111100000000000000000100111100000000000000000000000000000000000001
3000,001100110111101110110100100011111100000000000000000100111100000000000000000000000000000000000010
3000,001100110111101110110100100011111100000000000000000100111100000000000000000000000000000000000011
3000,001100110111101110110100100011111100000000000000000100111100000000000000000000000000000000000100
3000,001100110111101110110100100011111100000000000000000100111100000000000000000000000000000000000101
3000,001100110111101111001100110111000100000000000000000001010100000000000000000000000000000000000001
3000,001100110111101111001100110111000100000000000000000001010100000000000000000000000000000000000010
3000,001100110111101111001100110111000100000000000000000001010100000000000000000000000000000000000011
3000,001100110111101111001100110111000100000000000000000001010100000000000000000000000000000000000100
3000,001100110111101111001100110111000100000000000000000001010100000000000000000000000000000000000101
3000,001101000110110000001100000101100010011110000000000000000000000000000000000000000000000000000001
3000,001101000110110000001100000101100010011110000000000000000000000000000000000000000000000000000010
3000,001101000110110000001100000101100010011110000000000000000000000000000000000000000000000000000011
3000,001101000110110000001100000101100010011110000000000000000000000000000000000000000000000000000100
3000,001101000110110000001100000101100010011110000000000000000000000000000000000000000000000000000101
3000,001101000110110000001111000111100010101000010000000000000000000000000000000000000000000000000001
3000,001101000110110000001111000111100010101000010000000000000000000000000000000000000000000000000010
3000,001101000110110000001111000111100010101000010000000000000000000000000000000000000000000000000011
3000,001101000110110000001111000111100010101000010000000000000000000000000000000000000000000000000100
3000,001101000110110000001111000111100010101000010000000000000000000000000000000000000000000000000101
3000,001101000110110000010001010101110101101010010000000000000000000000000000000000000000000000000001
3000,001101000110110000010001010101110101101010010000000000000000000000000000000000000000000000000010
3000,001101000110110000010001010101110101101010010000000000000000000000000000000000000000000000000011
3000,001101000110110000010001010101110101101010010000000000000000000000000000000000000000000000000100
3000,001101000110110000010001010101110101101010010000000000000000000000000000000000000000000000000101
3000,001101000110110000010011110000100000010111010000000000000000000000000000000000000000000000000001
3000,001101000110110000010011110000100000010111010000000000000000000000000000000000000000000000000010
3000,001101000110110000010011110000100000010111010000000000000000000000000000000000000000000000000011
3000,001101000110110000010011110000100000010111010000000000000000000000000000000000000000000000000100
3000,001101000110110000010011110000100000010111010000000000000000000000000000000000000000000000000101
3000,001101000110110000010110001100100001010111110000000000000000000000000000000000000000000000000001
3000,001101000110110000010110001100100001010111110000000000000000000000000000000000000000000000000010
3000,001101000110110000010110001100100001010111110000000000000000000000000000000000000000000000000011
3000,001101000110110000010110001100100001010111110000000000000000000000000000000000000000000000000100
3000,001101000110110000010110001100100001010111110000000000000000000000000000000000000000000000000101
3000,001101000110110000100110001010001101100011010000000000000000000000000000000000000000000000000001
3000,001101000110110000100110001010001101100011010000000000000000000000000000000000000000000000000010
3000,001101000110110000100110001010001101100011010000000000000000000000000000000000000000000000000011
3000,001101000110110000100110001010001101100011010000000000000000000000000000000000000000000000000100
3000,001101000110110000100110001010001101100011010000000000000000000000000000000000000000000000000101
3000,001101000110110000101111110011010001001010110000000000000000000000000000000000000000000000000001
3000,001101000110110000101111110011010001001010110000000000000000000000000000000000000000000000000010
3000,001101000110110000101111110011010001001010110000000000000000000000000000000000000000000000000011
3000,001101000110110000101111110011010001001010110000000000000000000000000000000000000000000000000100
3000,001101000110110000101111110011010001001010110000000000000000000000000000000000000000000000000101
3000,001101000110110000110101001101001000001010000000000000000000000000000000000000000000000000000001
3000,001101000110110000110101001101001000001010000000000000000000000000000000000000000000000000000010
3000,001101000110110000110101001101001000001010000000000000000000000000000000000000000000000000000011
3000,001101000110110000110101001101001000001010000000000000000000000000000000000000000000000000000100
3000,001101000110110000110101001101001000001010000000000000000000000000000000000000000000000000000101
3000,001101000110110001000000001100011001000001010000000000000000000000000000000000000000000000000001
3000,001101000110110001000000001100011001000001010000000000000000000000000000000000000000000000000010
3000,001101000110110001000000001100011001000001010000000000000000000000000000000000000000000000000011
3000,001101000110110001000000001100011001000001010000000000000000000000000000000000000000000000000100
3000,001101000110110001000000001100011001000001010000000000000000000000000000000000000000000000000101
3000,001101000110110001001000001101110011000011100000000000000000000000000000000000000000000000000001
3000,001101000110110001001000001101110011000011100000000000000000000000000000000000000000000000000010
3000,001101000110110001001000001101110011000011100000000000000000000000000000000000000000000000000011
3000,001101000110110001001000001101110011000011100000000000000000000000000000000000000000000000000100
3000,001101000110110001001000001101110011000011100000000000000000000000000000000000000000000000000101
3000,001101000110110001001100101111011000010011000000000000000000000000000000000000000000000000000001
3000,001101000110110001001100101111011000010011000000000000000000000000000000000000000000000000000010
3000,001101000110110001001100101111011000010011000000000000000000000000000000000000000000000000000011
3000,001101000110110001001100101111011000010011000000000000000000000000000000000000000000000000000100
3000,001101000110110001001100101111011000010011000000000000000000000000000000000000000000000000000101
3000,001101000110110001001111101001010011101000000000000000000000000000000000000000000000000000000001
3000,001101000110110001001111101001010011101000000000000000000000000000000000000000000000000000000010
3000,001101000110110001001111101001010011101000000000000000000000000000000000000000000000000000000011
3000,001101000110110001001111101001010011101000000000000000000000000000000000000000000000000000000100
3000,001101000110110001001111101001010011101000000000000000000000000000000000000000000000000000000101
3000,001101000110110001010110100101100101100001010000000000000000000000000000000000000000000000000001
3000,001101000110110001010110100101100101100001010000000000000000000000000000000000000000000000000010
3000,001101000110110001010110100101100101100001010000000000000000000000000000000000000000000000000011
3000,001101000110110001010110100101100101100001010000000000000000000000000000000000000000000000000100
3000,001101000110110001010110100101100101100001010000000000000000000000000000000000000000000000000101
3000,001101000110110001100011110000101001001111000000000000000000000000000000000000000000000000000001
3000,001101000110110001100011110000101001001111000000000000000000000000000000000000000000000000000010
3000,001101000110110001100011110000101001001111000000000000000000000000000000000000000000000000000011
3000,001101000110110001100011110000101001001111000000000000000000000000000000000000000000000000000100
3000,001101000110110001100011110000101001001111000000000000000000000000000000000000000000000000000101
3000,001101000110110001100101001110010011111001010000000000000000000000000000000000000000000000000001
3000,001101000110110001100101001110010011111001010000000000000000000000000000000000000000000000000010
3000,001101000110110001100101001110010011111001010000000000000000000000000000000000000000000000000011
3000,001101000110110001100101001110010011111001010000000000000000000000000000000000000000000000000100
3000,001101000110110001100101001110010011111001010000000000000000000000000000000000000000000000000101
3000,001101000110110001110011111110011100110101010000000000000000000000000000000000000000000000000001
3000,001101000110110001110011111110011100110101010000000000000000000000000000000000000000000000000010
3000,001101000110110001110011111110011100110101010000000000000000000000000000000000000000000000000011
3000,001101000110110001110011111110011100110101010000000000000000000000000000000000000000000000000100
3000,001101000110110001110011111110011100110101010000000000000000000000000000000000000000000000000101
3000,001101000110110001111000100001110111011001010000000000000000000000000000000000000000000000000001
3000,001101000110110001111000100001110111011001010000000000000000000000000000000000000000000000000010
3000,001101000110110001111000100001110111011001010000000000000000000000000000000000000000000000000011
3000,001101000110110001111000100001110111011001010000000000000000000000000000000000000000000000000100
